user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
iawxbe,vq_ctw,30,nearest,256.0,7.5,39.0,0.8818947591927647,0.6419950431565952,20.28391073257161,20.28391073257161
iawxbe,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,9.65778068336044,9.65778068336044
iawxbe,vq_ctw,30,nearest,512.0,7.5,39.0,0.9009983270071809,0.6227368992144283,20.568697983737714,20.568697983737714
iawxbe,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,9.704253261655339,9.704253261655339
iawxbe,vq_ctw,30,nearest,1024.0,7.5,39.0,0.9342593651081598,0.4155642537861412,14.898009863698734,14.898009863698734
ibflsr,direct_ctw,30,linear,,7.5,1007.0,0.9131977898351501,0.7729138074317561,2.115449683521483,2.3161193073091266
ibflsr,direct_ctw,30,nearest,,7.5,168.0,0.899312333406434,0.6368979325296532,2.022473197245757,2.254965382173831
ibflsr,markov_order_1,30,linear,,7.5,1007.0,0.8859526581064996,0.9681939055512092,2.115449683521483,2.3161193073091266
ibflsr,markov_order_1,30,nearest,,7.5,168.0,0.8589684957964858,0.8227726856651623,2.022473197245757,2.254965382173831
ibflsr,markov_order_2,30,linear,,7.5,1007.0,0.8721425676769119,1.0629624977735084,2.115449683521483,2.3161193073091266
ibflsr,markov_order_2,30,nearest,,7.5,168.0,0.8470190988485955,0.8728649752093494,2.022473197245757,2.254965382173831
ibflsr,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,5.459462044277989,5.459462044277989
ibflsr,vq_ctw,30,nearest,256.0,7.5,168.0,0.9207583922745473,0.4345287893017159,6.234631095325827,6.234631095325827
ibflsr,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,5.466336671485364,5.466336671485364
ibflsr,vq_ctw,30,nearest,512.0,7.5,168.0,0.9999999999985566,0.18580319938117654,5.384760310380807,5.384760310380807
ibflsr,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,5.351366749545614,5.351366749545614
ibflsr,vq_ctw,30,nearest,1024.0,7.5,168.0,0.9953140505521941,0.038428522850163196,4.647216908694761,4.647216908694761
ibgryk,direct_ctw,30,linear,,7.5,1007.0,0.9134456912716731,0.78578772686089,2.293409485124661,2.485032794724842
ibgryk,direct_ctw,30,nearest,,7.5,118.0,0.8978949736315353,0.5994366352455844,2.3184639713972004,2.499978668646582
ibgryk,markov_order_1,30,linear,,7.5,1007.0,0.8740725280651327,1.0712706385578064,2.293409485124661,2.485032794724842
ibgryk,markov_order_1,30,nearest,,7.5,118.0,0.8524766388920315,0.7945852451619975,2.3184639713972004,2.499978668646582
ibgryk,markov_order_2,30,linear,,7.5,1007.0,0.8618929781652733,1.1551556452448846,2.293409485124661,2.485032794724842
ibgryk,markov_order_2,30,nearest,,7.5,118.0,0.836396812146421,0.8569636275217649,2.3184639713972004,2.499978668646582
ibgryk,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,6.294507577905344,6.294507577905344
ibgryk,vq_ctw,30,nearest,256.0,7.5,118.0,0.9308243525569198,0.45072040237040767,5.653883669720428,5.653883669720428
ibgryk,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,6.244660719473488,6.244660719473488
ibgryk,vq_ctw,30,nearest,512.0,7.5,118.0,0.9999999999987378,0.1220491454467354,6.041668639850575,6.041668639850575
ibgryk,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,6.1952051006691455,6.1952051006691455
ibgryk,vq_ctw,30,nearest,1024.0,7.5,118.0,1.0,0.0,4.536271424941184,4.536271424941184
iblool,direct_ctw,30,linear,,7.5,1007.0,0.9041534923008943,0.8390753565495539,2.1824674304173386,2.424821276138284
iblool,direct_ctw,30,nearest,,7.5,138.0,0.9129537413225086,0.5337253777293779,2.053685861691252,2.330308405709324
iblool,markov_order_1,30,linear,,7.5,1007.0,0.8720197722133725,1.0637937290158193,2.1824674304173386,2.424821276138284
iblool,markov_order_1,30,nearest,,7.5,138.0,0.8576232166257721,0.7481884430496735,2.053685861691252,2.330308405709324
iblool,markov_order_2,30,linear,,7.5,1007.0,0.858607596309604,1.153443422489197,2.1824674304173386,2.424821276138284
iblool,markov_order_2,30,nearest,,7.5,138.0,0.8726257856670937,0.702373459684781,2.053685861691252,2.330308405709324
iblool,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,6.453180308255057,6.453180308255057
iblool,vq_ctw,30,nearest,256.0,7.5,138.0,0.9347739795708314,0.3812930753761806,7.3843292292842895,7.3843292292842895
iblool,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,6.443525124297302,6.443525124297302
iblool,vq_ctw,30,nearest,512.0,7.5,138.0,0.9999999999985334,0.2275270705867475,6.85110799262067,6.85110799262067
iblool,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,6.3882080581501,6.3882080581501
iblool,vq_ctw,30,nearest,1024.0,7.5,138.0,0.9738271819364708,0.1710076362486758,6.118772854678138,6.118772854678138
ibpijd,direct_ctw,30,linear,,7.5,1007.0,0.9439568365187585,0.5054107404006732,2.3404041330864813,2.556380122624378
ibpijd,direct_ctw,30,nearest,,7.5,259.0,0.917907115583471,0.5281953680615088,2.223209122872944,2.4041317600117122
ibpijd,markov_order_1,30,linear,,7.5,1007.0,0.9278531901500711,0.6234714866654631,2.3404041330864813,2.556380122624378
ibpijd,markov_order_1,30,nearest,,7.5,259.0,0.8735294606759292,0.7293454428926671,2.223209122872944,2.4041317600117122
ibpijd,markov_order_2,30,linear,,7.5,1007.0,0.9219159226041231,0.6655186022346848,2.3404041330864813,2.556380122624378
ibpijd,markov_order_2,30,nearest,,7.5,259.0,0.8522200061271651,0.8178884883147175,2.223209122872944,2.4041317600117122
ibpijd,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,4.424393640881189,4.424393640881189
ibpijd,vq_ctw,30,nearest,256.0,7.5,259.0,0.9277735280883436,0.40609396168828443,6.417967173226194,6.417967173226194
ibpijd,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,4.475312755886508,4.475312755886508
ibpijd,vq_ctw,30,nearest,512.0,7.5,259.0,0.9999999999983338,0.22033540046364902,6.085427211085454,6.085427211085454
ibpijd,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,4.344992075837156,4.344992075837156
ibpijd,vq_ctw,30,nearest,1024.0,7.5,259.0,0.9913944851248662,0.1370086925590374,5.323127978239309,5.323127978239309
ibwici,direct_ctw,30,linear,,7.5,1006.0,0.8862015962069115,0.9946752071846628,2.3279917229036817,2.534839020828846
ibwici,direct_ctw,30,nearest,,7.5,152.0,0.8761707494176422,0.7845153761595286,2.397857008094915,2.6013162509728742
ibwici,markov_order_1,30,linear,,7.5,1006.0,0.8426419147574474,1.2963973660123533,2.3279917229036817,2.534839020828846
ibwici,markov_order_1,30,nearest,,7.5,152.0,0.77689103843546,1.1992674768429257,2.397857008094915,2.6013162509728742
ibwici,markov_order_2,30,linear,,7.5,1006.0,0.8314930009066948,1.3700835202526829,2.3279917229036817,2.534839020828846
ibwici,markov_order_2,30,nearest,,7.5,152.0,0.7585753226865083,1.265648284440706,2.397857008094915,2.6013162509728742
ibwici,vq_ctw,30,linear,256.0,7.5,1006.0,1.0,0.0,7.19400360429306,7.19400360429306
ibwici,vq_ctw,30,nearest,256.0,7.5,152.0,0.913973124411802,0.5523311925651043,7.234834012157883,7.234834012157883
ibwici,vq_ctw,30,linear,512.0,7.5,1006.0,1.0,0.0,7.10234073953142,7.10234073953142
ibwici,vq_ctw,30,nearest,512.0,7.5,152.0,0.961384662230903,0.38070482799310534,6.905185378240587,6.905185378240587
ibwici,vq_ctw,30,linear,1024.0,7.5,1006.0,1.0,0.0,7.107066104430659,7.107066104430659
ibwici,vq_ctw,30,nearest,1024.0,7.5,152.0,0.9800625301861906,0.16720487493410166,7.119712526197026,7.119712526197026
icagpo,direct_ctw,30,linear,,7.5,1007.0,0.913349414156156,0.799687575516248,2.225972893585936,2.4261215355654357
icagpo,direct_ctw,30,nearest,,7.5,247.0,0.9098512938303499,0.6631372996460094,2.335563719161205,2.520549683660052
icagpo,markov_order_1,30,linear,,7.5,1007.0,0.8783511962966877,1.0598391856177953,2.225972893585936,2.4261215355654357
icagpo,markov_order_1,30,nearest,,7.5,247.0,0.8509580311672826,0.9620976819232829,2.335563719161205,2.520549683660052
icagpo,markov_order_2,30,linear,,7.5,1007.0,0.8593201016476176,1.1940250434985886,2.225972893585936,2.4261215355654357
icagpo,markov_order_2,30,nearest,,7.5,247.0,0.8316279340243203,1.0496084257518121,2.335563719161205,2.520549683660052
icagpo,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,7.055031295966493,7.055031295966493
icagpo,vq_ctw,30,nearest,256.0,7.5,247.0,0.8779284902495506,0.6800665564983734,6.683021773116539,6.683021773116539
icagpo,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,7.01031811679385,7.01031811679385
icagpo,vq_ctw,30,nearest,512.0,7.5,247.0,0.9867197334838391,0.26942008525250477,6.330788352722805,6.330788352722805
icagpo,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,6.976469049970561,6.976469049970561
icagpo,vq_ctw,30,nearest,1024.0,7.5,247.0,0.981515895739172,0.13144170462541857,5.643352948054866,5.643352948054866
icdahe,direct_ctw,30,linear,,7.5,156.0,0.9568244296233346,0.2998428187594811,2.2687448692600958,2.4421304384486544
icdahe,markov_order_1,30,linear,,7.5,156.0,0.947151995670553,0.35122205413307367,2.2687448692600958,2.4421304384486544
icdahe,markov_order_2,30,linear,,7.5,156.0,0.9504552194257571,0.33400484250845974,2.2687448692600958,2.4421304384486544
icdahe,vq_ctw,30,linear,256.0,7.5,156.0,1.0,0.0,3.641715471732116,3.641715471732116
icdahe,vq_ctw,30,linear,512.0,7.5,156.0,1.0,0.0,3.578276493580229,3.578276493580229
icdahe,vq_ctw,30,linear,1024.0,7.5,156.0,1.0,0.0,3.4111432179910137,3.4111432179910137
icdapn,direct_ctw,30,linear,,7.5,1007.0,0.8833878629367582,1.0058073742022093,2.2041286315716992,2.3938439205020865
icdapn,direct_ctw,30,nearest,,7.5,342.0,0.8815939532856217,0.7389717170776045,2.418165254647279,2.603876022650749
icdapn,markov_order_1,30,linear,,7.5,1007.0,0.8458404308178065,1.2629863160833976,2.2041286315716992,2.3938439205020865
icdapn,markov_order_1,30,nearest,,7.5,342.0,0.8013993876240497,1.0772086196661037,2.418165254647279,2.603876022650749
icdapn,markov_order_2,30,linear,,7.5,1007.0,0.826939598976679,1.3863069175146794,2.2041286315716992,2.3938439205020865
icdapn,markov_order_2,30,nearest,,7.5,342.0,0.778332955546853,1.1708205687798214,2.418165254647279,2.603876022650749
icdapn,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,6.98545824734988,6.98545824734988
icdapn,vq_ctw,30,nearest,256.0,7.5,342.0,0.8621180638434253,0.7085287581914781,7.537993821025766,7.537993821025766
icdapn,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,6.98583730115129,6.98583730115129
icdapn,vq_ctw,30,nearest,512.0,7.5,342.0,0.9999999999980906,0.40826285762943104,7.184972224309007,7.184972224309007
icdapn,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,6.929955831018143,6.929955831018143
icdapn,vq_ctw,30,nearest,1024.0,7.5,342.0,0.9965041261156085,0.12499667979653775,8.146774585652215,8.146774585652215
icdult,direct_ctw,30,linear,,7.5,736.0,0.9109233076443128,0.7415351306751904,2.3049526425319318,2.5001346921069625
icdult,markov_order_1,30,linear,,7.5,736.0,0.8805960737219385,0.9407147571989579,2.3049526425319318,2.5001346921069625
icdult,markov_order_2,30,linear,,7.5,736.0,0.8739129907036637,0.9827976772707282,2.3049526425319318,2.5001346921069625
icdult,vq_ctw,30,linear,256.0,7.5,736.0,1.0,0.0,7.248678234894303,7.248678234894303
icdult,vq_ctw,30,linear,512.0,7.5,736.0,1.0,0.0,7.243537554781202,7.243537554781202
icdult,vq_ctw,30,linear,1024.0,7.5,736.0,1.0,0.0,7.211752071640432,7.211752071640432
icedpa,direct_ctw,30,linear,,7.5,1007.0,0.9598993904064524,0.3698692152310599,2.2575378448470076,2.421737219442459
icedpa,direct_ctw,30,nearest,,7.5,75.0,0.972997066642638,0.26841031302330126,2.077764657410539,2.266127780807192
icedpa,markov_order_1,30,linear,,7.5,1007.0,0.9461221552328597,0.4734355068201178,2.2575378448470076,2.421737219442459
icedpa,markov_order_1,30,nearest,,7.5,75.0,0.9655668663615654,0.31981952963549903,2.077764657410539,2.266127780807192
icedpa,markov_order_2,30,linear,,7.5,1007.0,0.9435638538261852,0.4920305530863495,2.2575378448470076,2.421737219442459
icedpa,markov_order_2,30,nearest,,7.5,75.0,0.959122039744207,0.3599569100210738,2.077764657410539,2.266127780807192
icedpa,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,4.0955666813568765,4.0955666813568765
icedpa,vq_ctw,30,nearest,256.0,7.5,75.0,0.8903798806356842,0.6012468068136423,5.906517106081769,5.906517106081769
icedpa,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,4.119471551617035,4.119471551617035
icedpa,vq_ctw,30,nearest,512.0,7.5,75.0,0.9999999999980904,0.17864264774128866,5.005607209652588,5.005607209652588
icedpa,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,3.9841275979816526,3.9841275979816526
icedpa,vq_ctw,30,nearest,1024.0,7.5,75.0,1.0,0.0,4.497631334086466,4.497631334086466
ichank,direct_ctw,30,linear,,7.5,997.0,0.9217652180805749,0.6558189080558214,2.3734660300836046,2.598772747647357
ichank,direct_ctw,30,nearest,,7.5,37.0,0.8738452987155851,0.7991067316029733,2.842115958961839,3.0773455238750724
ichank,markov_order_1,30,linear,,7.5,997.0,0.9017327186876324,0.7899156597668994,2.3734660300836046,2.598772747647357
ichank,markov_order_1,30,nearest,,7.5,37.0,0.7319674110617506,1.374692515226478,2.842115958961839,3.0773455238750724
ichank,markov_order_2,30,linear,,7.5,997.0,0.8967630114049167,0.8221192683907764,2.3734660300836046,2.598772747647357
ichank,markov_order_2,30,nearest,,7.5,37.0,0.7410457435175613,1.3430727405062681,2.842115958961839,3.0773455238750724
ichank,vq_ctw,30,linear,256.0,7.5,997.0,1.0,0.0,4.266954633965094,4.266954633965094
ichank,vq_ctw,30,nearest,256.0,7.5,37.0,0.8330669627751082,0.8175735837664139,6.581503736598516,6.581503736598516
ichank,vq_ctw,30,linear,512.0,7.5,997.0,1.0,0.0,4.263861847235011,4.263861847235011
ichank,vq_ctw,30,nearest,512.0,7.5,37.0,0.9211469056891236,0.5231042458603622,7.2980432330790475,7.2980432330790475
ichank,vq_ctw,30,linear,1024.0,7.5,997.0,1.0,0.0,4.147700975341851,4.147700975341851
ichank,vq_ctw,30,nearest,1024.0,7.5,37.0,1.0,0.0,6.198321310559756,6.198321310559756
ichiki,direct_ctw,30,linear,,7.5,1007.0,0.9288013322503113,0.6414596046203193,2.0919904552106527,2.3006432640062986
ichiki,direct_ctw,30,nearest,,7.5,117.0,0.9194752599196445,0.5756016002472605,2.256514889596827,2.4504062496049324
ichiki,markov_order_1,30,linear,,7.5,1007.0,0.9083121209979272,0.7911670821321471,2.0919904552106527,2.3006432640062986
ichiki,markov_order_1,30,nearest,,7.5,117.0,0.8638024252076016,0.830874638256833,2.256514889596827,2.4504062496049324
ichiki,markov_order_2,30,linear,,7.5,1007.0,0.8983354087969238,0.8613233048496466,2.0919904552106527,2.3006432640062986
ichiki,markov_order_2,30,nearest,,7.5,117.0,0.8420561957038956,0.920977737753958,2.256514889596827,2.4504062496049324
ichiki,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,5.08598716699869,5.08598716699869
ichiki,vq_ctw,30,nearest,256.0,7.5,117.0,0.9012761681801433,0.5059684408060171,6.9687333173848245,6.9687333173848245
ichiki,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,5.1476832229479585,5.1476832229479585
ichiki,vq_ctw,30,nearest,512.0,7.5,117.0,0.9999999999986944,0.15507522202900167,6.771945065331133,6.771945065331133
ichiki,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,5.002788123965516,5.002788123965516
ichiki,vq_ctw,30,nearest,1024.0,7.5,117.0,0.9923324294986594,0.06032864126166607,6.313653526577583,6.313653526577583
ickguw,direct_ctw,30,linear,,7.5,1007.0,0.9177719890713718,0.6944436602380201,2.176107804477563,2.353388428982579
ickguw,direct_ctw,30,nearest,,7.5,186.0,0.8891240930264876,0.7129669990711075,2.311407945386583,2.4821897129703268
ickguw,markov_order_1,30,linear,,7.5,1007.0,0.8985818232168854,0.8243243023959735,2.176107804477563,2.353388428982579
ickguw,markov_order_1,30,nearest,,7.5,186.0,0.8172981821935253,1.0394891499370384,2.311407945386583,2.4821897129703268
ickguw,markov_order_2,30,linear,,7.5,1007.0,0.8903490827643887,0.8781919705751186,2.176107804477563,2.353388428982579
ickguw,markov_order_2,30,nearest,,7.5,186.0,0.7920900700496606,1.1402356155990254,2.311407945386583,2.4821897129703268
ickguw,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,4.523811647691324,4.523811647691324
ickguw,vq_ctw,30,nearest,256.0,7.5,186.0,0.870113660090286,0.6792693169301695,6.170588179273335,6.170588179273335
ickguw,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,4.592333990604997,4.592333990604997
ickguw,vq_ctw,30,nearest,512.0,7.5,186.0,0.9851038183890904,0.29254304856155255,6.357397288294705,6.357397288294705
ickguw,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,4.4532098260128645,4.4532098260128645
ickguw,vq_ctw,30,nearest,1024.0,7.5,186.0,0.9999999999995792,0.0368650084093522,5.636254569983791,5.636254569983791
ickphi,direct_ctw,30,linear,,7.5,1007.0,0.899430137810779,0.8537045753850152,2.178909443924316,2.3824798540154775
ickphi,direct_ctw,30,nearest,,7.5,37.0,0.901023483281386,0.6636958403232319,2.3447239336346004,2.5533820564379908
ickphi,markov_order_1,30,linear,,7.5,1007.0,0.867325711587175,1.0698651853899162,2.178909443924316,2.3824798540154775
ickphi,markov_order_1,30,nearest,,7.5,37.0,0.8102211863727624,1.080566153090035,2.3447239336346004,2.5533820564379908
ickphi,markov_order_2,30,linear,,7.5,1007.0,0.859048301440644,1.1233789514396857,2.178909443924316,2.3824798540154775
ickphi,markov_order_2,30,nearest,,7.5,37.0,0.826981450430395,1.0106006767834437,2.3447239336346004,2.5533820564379908
ickphi,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,5.776695055133353,5.776695055133353
ickphi,vq_ctw,30,nearest,256.0,7.5,37.0,0.9453988913437756,0.360230679524259,9.35939602857466,9.35939602857466
ickphi,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,5.779930943716734,5.779930943716734
ickphi,vq_ctw,30,nearest,512.0,7.5,37.0,0.9999999999980905,0.29212473273125755,8.809808279412977,8.809808279412977
ickphi,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,5.6918793679963375,5.6918793679963375
ickphi,vq_ctw,30,nearest,1024.0,7.5,37.0,0.9701359241434749,0.22357382216245883,7.64543742957409,7.64543742957409
ickviy,direct_ctw,30,linear,,7.5,1007.0,0.893125874455232,0.9598398591476502,2.26889146021618,2.473276670162114
ickviy,direct_ctw,30,nearest,,7.5,41.0,0.8723144673560284,0.8475330358642376,2.1721258545390443,2.3660751328492773
ickviy,markov_order_1,30,linear,,7.5,1007.0,0.8524457975283666,1.2517905936420548,2.26889146021618,2.473276670162114
ickviy,markov_order_1,30,nearest,,7.5,41.0,0.7711643101642073,1.3073161386158627,2.1721258545390443,2.3660751328492773
ickviy,markov_order_2,30,linear,,7.5,1007.0,0.8320543975271628,1.3906539366238384,2.26889146021618,2.473276670162114
ickviy,markov_order_2,30,nearest,,7.5,41.0,0.7456975123490881,1.4084985495005906,2.1721258545390443,2.3660751328492773
ickviy,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,7.3848519712422975,7.3848519712422975
ickviy,vq_ctw,30,nearest,256.0,7.5,41.0,0.846669711579341,0.7714422714767336,6.086466177428744,6.086466177428744
ickviy,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,7.292445731551221,7.292445731551221
ickviy,vq_ctw,30,nearest,512.0,7.5,41.0,0.9999999999980905,0.36827862838147435,6.173424103842306,6.173424103842306
ickviy,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,7.3029504842478135,7.3029504842478135
ickviy,vq_ctw,30,nearest,1024.0,7.5,41.0,1.0,0.0,5.949399217760078,5.949399217760078
icodmu,direct_ctw,30,linear,,7.5,1007.0,0.8335662224556167,1.4125740169550085,2.6360943117923936,2.8597804746015063
icodmu,markov_order_1,30,linear,,7.5,1007.0,0.7435188012891235,1.9973465719948595,2.6360943117923936,2.8597804746015063
icodmu,markov_order_2,30,linear,,7.5,1007.0,0.7167163032568381,2.1587317140025464,2.6360943117923936,2.8597804746015063
icodmu,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,10.125583419945183,10.125583419945183
icodmu,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,10.028706712454621,10.028706712454621
icodmu,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,10.069847551951492,10.069847551951492
ictlyp,direct_ctw,30,linear,,7.5,1007.0,0.8835841423125717,1.0381183984522877,2.5260291693856005,2.7205181613025826
ictlyp,direct_ctw,30,nearest,,7.5,72.0,0.9219698186683721,0.5205486061912367,2.405099702444261,2.5867185860788493
ictlyp,markov_order_1,30,linear,,7.5,1007.0,0.8324014228412753,1.3995761411631729,2.5260291693856005,2.7205181613025826
ictlyp,markov_order_1,30,nearest,,7.5,72.0,0.8761220564928869,0.7366690927561385,2.405099702444261,2.5867185860788493
ictlyp,markov_order_2,30,linear,,7.5,1007.0,0.8065630968188324,1.5712247245951927,2.5260291693856005,2.7205181613025826
ictlyp,markov_order_2,30,nearest,,7.5,72.0,0.8736039408824385,0.7395491823272811,2.405099702444261,2.5867185860788493
ictlyp,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,8.129756342273621,8.129756342273621
ictlyp,vq_ctw,30,nearest,256.0,7.5,72.0,0.9306199178220369,0.42587419790323683,7.235475130746333,7.235475130746333
ictlyp,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,8.103873957730801,8.103873957730801
ictlyp,vq_ctw,30,nearest,512.0,7.5,72.0,0.9999999999989393,0.17467182401918524,5.858607480306792,5.858607480306792
ictlyp,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,8.087188329100726,8.087188329100726
ictlyp,vq_ctw,30,nearest,1024.0,7.5,72.0,1.0,0.0,5.297189102079926,5.297189102079926
ictmuo,direct_ctw,30,linear,,7.5,883.0,0.9761119755266491,0.2298087236020792,2.52602142335339,2.680311633885835
ictmuo,direct_ctw,30,nearest,,7.5,37.0,0.9455904335182095,0.3592506346191157,2.504024017582249,2.620495294817379
ictmuo,markov_order_1,30,linear,,7.5,883.0,0.9694301959816292,0.2830616871772237,2.52602142335339,2.680311633885835
ictmuo,markov_order_1,30,nearest,,7.5,37.0,0.9352299192096717,0.41086636692400813,2.504024017582249,2.620495294817379
ictmuo,markov_order_2,30,linear,,7.5,883.0,0.9675696742769758,0.2974805251602595,2.52602142335339,2.680311633885835
ictmuo,markov_order_2,30,nearest,,7.5,37.0,0.9278749727519053,0.44592928707418006,2.504024017582249,2.620495294817379
ictmuo,vq_ctw,30,linear,256.0,7.5,883.0,1.0,0.0,3.62441250545688,3.62441250545688
ictmuo,vq_ctw,30,nearest,256.0,7.5,37.0,0.9760710199470424,0.18689471103001262,6.452127264076712,6.452127264076712
ictmuo,vq_ctw,30,linear,512.0,7.5,883.0,1.0,0.0,3.6588857067916285,3.6588857067916285
ictmuo,vq_ctw,30,nearest,512.0,7.5,37.0,1.0,0.0,5.603808113833236,5.603808113833236
ictmuo,vq_ctw,30,linear,1024.0,7.5,883.0,1.0,0.0,3.514670878320414,3.514670878320414
ictmuo,vq_ctw,30,nearest,1024.0,7.5,37.0,1.0,0.0,5.255865419540983,5.255865419540983
icwiro,direct_ctw,30,linear,,7.5,1007.0,0.8877793267303307,0.9554607485805073,2.2690373052542836,2.457631166766806
icwiro,direct_ctw,30,nearest,,7.5,298.0,0.8992905253343699,0.6862940153145319,2.346003344901056,2.506519162122989
icwiro,markov_order_1,30,linear,,7.5,1007.0,0.8476232376699369,1.2252633804977417,2.2690373052542836,2.457631166766806
icwiro,markov_order_1,30,nearest,,7.5,298.0,0.8422663300149329,0.9465256717190449,2.346003344901056,2.506519162122989
icwiro,markov_order_2,30,linear,,7.5,1007.0,0.8308440114772315,1.3323943454269702,2.2690373052542836,2.457631166766806
icwiro,markov_order_2,30,nearest,,7.5,298.0,0.8342905025272697,0.9794625213459337,2.346003344901056,2.506519162122989
icwiro,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,7.329562666364035,7.329562666364035
icwiro,vq_ctw,30,nearest,256.0,7.5,298.0,0.8750003971526119,0.6509579497870333,6.88249996987479,6.88249996987479
icwiro,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,7.34310877821005,7.34310877821005
icwiro,vq_ctw,30,nearest,512.0,7.5,298.0,0.9999999999983725,0.26249392441145736,6.147756557653429,6.147756557653429
icwiro,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,7.245161299848229,7.245161299848229
icwiro,vq_ctw,30,nearest,1024.0,7.5,298.0,0.9999999999994234,0.046977928170045695,6.357698690810461,6.357698690810461
idbayb,direct_ctw,30,linear,,7.5,1007.0,0.9188441252036491,0.6869921485543894,2.2362845017995023,2.4180138831120153
idbayb,direct_ctw,30,nearest,,7.5,37.0,0.9999999999980905,0.18101612148608312,2.314400533183108,2.4859792500179503
idbayb,markov_order_1,30,linear,,7.5,1007.0,0.8994643689358068,0.8184873489791753,2.2362845017995023,2.4180138831120153
idbayb,markov_order_1,30,nearest,,7.5,37.0,0.9999999999980905,0.2088946589334873,2.314400533183108,2.4859792500179503
idbayb,markov_order_2,30,linear,,7.5,1007.0,0.8907984582175601,0.8752781261477961,2.2362845017995023,2.4180138831120153
idbayb,markov_order_2,30,nearest,,7.5,37.0,0.9999999999980905,0.22901864974730557,2.314400533183108,2.4859792500179503
idbayb,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,5.6831058148553515,5.6831058148553515
idbayb,vq_ctw,30,nearest,256.0,7.5,37.0,0.9999999999980905,0.18101612148608318,6.028982418103634,6.028982418103634
idbayb,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,5.695123677204402,5.695123677204402
idbayb,vq_ctw,30,nearest,512.0,7.5,37.0,1.0,0.0,4.751488088610319,4.751488088610319
idbayb,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,5.6269107328418215,5.6269107328418215
idbayb,vq_ctw,30,nearest,1024.0,7.5,37.0,1.0,0.0,3.611317487570001,3.611317487570001
idcadg,direct_ctw,30,linear,,7.5,1007.0,0.9527304253415463,0.4245240899968355,2.7389177269468132,2.9090876367379184
idcadg,direct_ctw,30,nearest,,7.5,75.0,0.9109514823660262,0.5675269958126147,2.2475266186591263,2.4699969602275846
idcadg,markov_order_1,30,linear,,7.5,1007.0,0.9398446413679564,0.5187493017002935,2.7389177269468132,2.9090876367379184
idcadg,markov_order_1,30,nearest,,7.5,75.0,0.8311714117408625,0.9081176158376488,2.2475266186591263,2.4699969602275846
